epoch,timestamp,Value
1453059085000,2016-01-17 12:31:25,0.00215378263266144
1453059090000,2016-01-17 12:31:30,0.00223571924663049
1453059095000,2016-01-17 12:31:35,0.00324063109807038
1453059100000,2016-01-17 12:31:40,0.00198183784854449
1453059105000,2016-01-17 12:31:45,0.00260377095581233
1453059110000,2016-01-17 12:31:50,0.00234633190271694
1453059115000,2016-01-17 12:31:55,0.00410203207604583
1453059120000,2016-01-17 12:32:00,0.00433095015758591
1453059125000,2016-01-17 12:32:05,0.00480887089822117
1453059130000,2016-01-17 12:32:10,0.00421638618549269
1453059135000,2016-01-17 12:32:15,0.00274063467135181
1453059140000,2016-01-17 12:32:20,0.00404688294858418
1453059145000,2016-01-17 12:32:25,0.00334459152815306
1453059150000,2016-01-17 12:32:30,0.00212314774884092
1453059155000,2016-01-17 12:32:35,0.00260616132054258
1453059160000,2016-01-17 12:32:40,0.0025662626677443
1453059165000,2016-01-17 12:32:45,0.00234677074701322
1453059170000,2016-01-17 12:32:50,0.00235993187356114
1453059175000,2016-01-17 12:32:55,0.00233026883996655
1453059180000,2016-01-17 12:33:00,0.00323239734330639
1453059185000,2016-01-17 12:33:05,0.00349511911545741
1453059190000,2016-01-17 12:33:10,0.00175892466320795
1453059195000,2016-01-17 12:33:15,0.00208236842890491
1453059200000,2016-01-17 12:33:20,0.00263053841034532
1453059205000,2016-01-17 12:33:25,0.00300841640470824
1453059210000,2016-01-17 12:33:30,0.00296576855538699
1453059215000,2016-01-17 12:33:35,0.00258616257014295
1453059220000,2016-01-17 12:33:40,0.00211474370275967
1453059225000,2016-01-17 12:33:45,0.00290233523740368
1453059230000,2016-01-17 12:33:50,0.00261125636010834
1453059235000,2016-01-17 12:33:55,0.00257682006720193
1453059240000,2016-01-17 12:34:00,0.00437157075878788
1453059245000,2016-01-17 12:34:05,0.00326243574988763
1453059250000,2016-01-17 12:34:10,0.00252925400930473
1453059255000,2016-01-17 12:34:15,0.00284124012784547
1453059260000,2016-01-17 12:34:20,0.0018096898074518
1453059265000,2016-01-17 12:34:25,0.00237607389984925
1453059270000,2016-01-17 12:34:30,0.00258132813506077
1453059275000,2016-01-17 12:34:35,0.00441438370952526
1453059280000,2016-01-17 12:34:40,0.00192725329083962
1453059285000,2016-01-17 12:34:45,0.0021695638762439
1453059290000,2016-01-17 12:34:50,0.00220275204529747
1453059295000,2016-01-17 12:34:55,0.00262235348903759
1453059300000,2016-01-17 12:35:00,0.00226834748695284
1453059305000,2016-01-17 12:35:05,0.00497415100145767
1453059310000,2016-01-17 12:35:10,0.0030873490381445
1453059315000,2016-01-17 12:35:15,0.00243133405634317
1453059320000,2016-01-17 12:35:20,0.00180523218744687
1453059325000,2016-01-17 12:35:25,0.00216017103633296
1453059330000,2016-01-17 12:35:30,0.00229257773584809
1453059335000,2016-01-17 12:35:35,0.00339511572558598
1453059340000,2016-01-17 12:35:40,0.00528071130520768
1453059345000,2016-01-17 12:35:45,0.00372171442463587
1453059350000,2016-01-17 12:35:50,0.00999937421529466
1453059355000,2016-01-17 12:35:55,0.00929544462282545
1453059360000,2016-01-17 12:36:00,0.00639357554512237
1453059365000,2016-01-17 12:36:05,0.0072591956321285
1453059370000,2016-01-17 12:36:10,0.00410148505124823
1453059375000,2016-01-17 12:36:15,0.00150226804948971
1453059380000,2016-01-17 12:36:20,0.00184464341417648
1453059385000,2016-01-17 12:36:25,0.0033004564357432
1453059390000,2016-01-17 12:36:30,0.00384254307778886
1453059395000,2016-01-17 12:36:35,0.0022389496210307
1453059400000,2016-01-17 12:36:40,0.00176704199937657
1453059405000,2016-01-17 12:36:45,0.00294693297678116
1453059410000,2016-01-17 12:36:50,0.00183479779560561
1453059415000,2016-01-17 12:36:55,0.00315154286940908
1453059420000,2016-01-17 12:37:00,0.00360018874871537
1453059425000,2016-01-17 12:37:05,0.00320691235135879
1453059430000,2016-01-17 12:37:10,0.00325059106100428
1453059435000,2016-01-17 12:37:15,0.00276128560618624
1453059440000,2016-01-17 12:37:20,0.00230444787413298
1453059445000,2016-01-17 12:37:25,0.00264245091537063
1453059450000,2016-01-17 12:37:30,0.00270118652547602
1453059455000,2016-01-17 12:37:35,0.00225808796779125
1453059460000,2016-01-17 12:37:40,0.00322728993701823
1453059465000,2016-01-17 12:37:45,0.00192730979191798
1453059470000,2016-01-17 12:37:50,0.0234183639600573
1453059475000,2016-01-17 12:37:55,0.0110444439376778
1453059480000,2016-01-17 12:38:00,0.0115366418934549
1453059485000,2016-01-17 12:38:05,0.00593218880094041
1453059490000,2016-01-17 12:38:10,0.0103457466185571
1453059495000,2016-01-17 12:38:15,0.00421932043608446
1453059500000,2016-01-17 12:38:20,0.0111056930367247
1453059505000,2016-01-17 12:38:25,0.0100856038908184
1453059510000,2016-01-17 12:38:30,0.00314355777651029
1453059515000,2016-01-17 12:38:35,0.00412050395035713
1453059520000,2016-01-17 12:38:40,0.00379542981326936
1453059525000,2016-01-17 12:38:45,0.00232378652497432
1453059530000,2016-01-17 12:38:50,0.00222588148331604
1453059535000,2016-01-17 12:38:55,0.00133547272686985
1453059540000,2016-01-17 12:39:00,0.00470368921713701
1453059545000,2016-01-17 12:39:05,0.0120329500743148
1453059550000,2016-01-17 12:39:10,0.00243969551067939
1453059555000,2016-01-17 12:39:15,0.00229885545217554
1453059560000,2016-01-17 12:39:20,0.00221777916027544
1453059565000,2016-01-17 12:39:25,0.00445566067750567
1453059570000,2016-01-17 12:39:30,0.00592327573654713
1453059575000,2016-01-17 12:39:35,0.00511116065110268
1453059580000,2016-01-17 12:39:40,0.0094468469590342
1453059585000,2016-01-17 12:39:45,0.0175439642715245
1453059590000,2016-01-17 12:39:50,0.00904067301714447
1453059595000,2016-01-17 12:39:55,0.00872469633702809
1453059600000,2016-01-17 12:40:00,0.00618805420724581
1453059605000,2016-01-17 12:40:05,0.00593451973284809
1453059610000,2016-01-17 12:40:10,0.00436672517519457
1453059615000,2016-01-17 12:40:15,0.00967834169956992
1453059620000,2016-01-17 12:40:20,0.0026733261505757
1453059625000,2016-01-17 12:40:25,0.0197276027282735
1453059630000,2016-01-17 12:40:30,0.0229666525374127
1453059635000,2016-01-17 12:40:35,0.0136569659776204
1453059640000,2016-01-17 12:40:40,0.0175460943535906
1453059645000,2016-01-17 12:40:45,0.0118996969320136
1453059650000,2016-01-17 12:40:50,0.00878589336062319
1453059655000,2016-01-17 12:40:55,0
1453059660000,2016-01-17 12:41:00,0.00667425701935002
1453059665000,2016-01-17 12:41:05,0.00637907530005661
1453059670000,2016-01-17 12:41:10,0.014932847805663
1453059675000,2016-01-17 12:41:15,0.019156357038836
1453059680000,2016-01-17 12:41:20,0.0102330143730867
1453059685000,2016-01-17 12:41:25,0.00843956374509472
1453059690000,2016-01-17 12:41:30,0.027400368290804
1453059695000,2016-01-17 12:41:35,0.0177289849544239
1453059700000,2016-01-17 12:41:40,0.0100198390962251
1453059705000,2016-01-17 12:41:45,0.00382231888662579
1453059710000,2016-01-17 12:41:50,0.000976088510520709
1453059715000,2016-01-17 12:41:55,0.00433063178418839
1453059720000,2016-01-17 12:42:00,0.00485558779173717
1453059725000,2016-01-17 12:42:05,0.00895763872715268
1453059730000,2016-01-17 12:42:10,0.0788320313606828
1453059735000,2016-01-17 12:42:15,0.0115407455594818
1453059740000,2016-01-17 12:42:20,0.0101880590949653
1453059745000,2016-01-17 12:42:25,0.0164205085372339
1453059750000,2016-01-17 12:42:30,0.00822933985538139
1453059755000,2016-01-17 12:42:35,0.000934303025409675
1453059760000,2016-01-17 12:42:40,0.00570256578140946
1453059765000,2016-01-17 12:42:45,0.00696133529340187
1453059770000,2016-01-17 12:42:50,0.00468061518073629
1453059775000,2016-01-17 12:42:55,0.00851113254750117
1453059780000,2016-01-17 12:43:00,0.00628470416332116
1453059785000,2016-01-17 12:43:05,0.0138607203727233
1453059790000,2016-01-17 12:43:10,0.00770852137663944
1453059795000,2016-01-17 12:43:15,0.00221502769854324
1453059800000,2016-01-17 12:43:20,0.00596532389844624
1453059805000,2016-01-17 12:43:25,0.00212631343220801
1453059810000,2016-01-17 12:43:30,0.00574256267406755
1453059815000,2016-01-17 12:43:35,0.00516738266586806
1453059820000,2016-01-17 12:43:40,0.0269057275454697
1453059825000,2016-01-17 12:43:45,0.0221267307353666
1453059830000,2016-01-17 12:43:50,0.0158140544020076
1453059835000,2016-01-17 12:43:55,0.0158731072748823
1453059840000,2016-01-17 12:44:00,0.0123811694686933
1453059845000,2016-01-17 12:44:05,0.00636509867180497
1453059850000,2016-01-17 12:44:10,0.00759713616997669
1453059855000,2016-01-17 12:44:15,0.00428788743810865
1453059860000,2016-01-17 12:44:20,0.0149795505352141
1453059865000,2016-01-17 12:44:25,0.00526347718460578
1453059870000,2016-01-17 12:44:30,0.00839271506409755
1453059875000,2016-01-17 12:44:35,0.0112146305044501
1453059880000,2016-01-17 12:44:40,0.00271224160926936
1453059885000,2016-01-17 12:44:45,0.0112082283261812
1453059890000,2016-01-17 12:44:50,0.00668908080352272
1453059895000,2016-01-17 12:44:55,0
1453059900000,2016-01-17 12:45:00,0.00846686106615774
1453059905000,2016-01-17 12:45:05,0.00911565508816799
1453059910000,2016-01-17 12:45:10,0.00870728073324618
1453059915000,2016-01-17 12:45:15,0.0154405318445914
1453059920000,2016-01-17 12:45:20,0.0142117145666279
1453059925000,2016-01-17 12:45:25,0.0120850169347083
1453059930000,2016-01-17 12:45:30,0.00682226846077917
1453059935000,2016-01-17 12:45:35,0.00480595288025964
1453059940000,2016-01-17 12:45:40,0.00258449482988619
1453059945000,2016-01-17 12:45:45,0.00206899117748755
1453059950000,2016-01-17 12:45:50,0.00191318067734465
1453059955000,2016-01-17 12:45:55,0.00255989055231043
1453059960000,2016-01-17 12:46:00,0.00410030401984611
1453059965000,2016-01-17 12:46:05,0.00292573357570736
1453059970000,2016-01-17 12:46:10,0.00486229844364715
1453059975000,2016-01-17 12:46:15,0.00251964195160014
1453059980000,2016-01-17 12:46:20,0.0019670830928496
1453059985000,2016-01-17 12:46:25,0.002026480956632
1453059990000,2016-01-17 12:46:30,0.00231386169210018
1453059995000,2016-01-17 12:46:35,0.00199813812403312
1.45306e+12,2016-01-17 12:46:40,0.0023839871548823
1453060005000,2016-01-17 12:46:45,0.00510113561417593
1453060010000,2016-01-17 12:46:50,0.00125145339984945
1453060015000,2016-01-17 12:46:55,0.00197522987591465
1453060020000,2016-01-17 12:47:00,0.00377446068099557
1453060025000,2016-01-17 12:47:05,0.0021471831012275
1453060030000,2016-01-17 12:47:10,0.00175243596823262
1453060035000,2016-01-17 12:47:15,0.00168086366919148
1453060040000,2016-01-17 12:47:20,0.00201373525546227
1453060045000,2016-01-17 12:47:25,0.00204551794910795
1453060050000,2016-01-17 12:47:30,0.00223285755099079
1453060055000,2016-01-17 12:47:35,0.0013505376878034
1453060060000,2016-01-17 12:47:40,0.00212101510426836
1453060065000,2016-01-17 12:47:45,0.00154758971512431
1453060070000,2016-01-17 12:47:50,0.00187802643818503
1453060075000,2016-01-17 12:47:55,0.001686046948799
1453060080000,2016-01-17 12:48:00,0.00318720656069583
1453060085000,2016-01-17 12:48:05,0.00294359828401819
1453060090000,2016-01-17 12:48:10,0.00190489543575276
1453060095000,2016-01-17 12:48:15,0.00148525366028851
1453060100000,2016-01-17 12:48:20,0.00158391864236834
1453060105000,2016-01-17 12:48:25,0.00714700163644663
1453060110000,2016-01-17 12:48:30,0.0036376670848268
1453060115000,2016-01-17 12:48:35,0.00205078885538387
1453060120000,2016-01-17 12:48:40,0.00153111626299922
1453060125000,2016-01-17 12:48:45,0.00157400017523699
1453060130000,2016-01-17 12:48:50,0.00192067840232279
1453060135000,2016-01-17 12:48:55,0.00100532183823577
1453060140000,2016-01-17 12:49:00,0.00293151207690846
1453060145000,2016-01-17 12:49:05,0.00205752395494317
1453060150000,2016-01-17 12:49:10,0.00137337184230921
1453060155000,2016-01-17 12:49:15,0.00139971840600004
1453060160000,2016-01-17 12:49:20,0.00172260008837444
1453060165000,2016-01-17 12:49:25,0.00198435909065256
1453060170000,2016-01-17 12:49:30,0.0022675069467822
1453060175000,2016-01-17 12:49:35,0.00177516238809141
1453060180000,2016-01-17 12:49:40,0.00198860008735924
1453060185000,2016-01-17 12:49:45,0.00138050017407321
1453060190000,2016-01-17 12:49:50,0.00248961880922174
1453060195000,2016-01-17 12:49:55,0.00765465743903446
1453060200000,2016-01-17 12:50:00,0.00437958796395075
1453060205000,2016-01-17 12:50:05,0.00246116098921713
1453060210000,2016-01-17 12:50:10,0.00363267810174962
1453060215000,2016-01-17 12:50:15,0.00232915611800819
1453060220000,2016-01-17 12:50:20,0.00172650201665561
1453060225000,2016-01-17 12:50:25,0.00165088530269327
1453060230000,2016-01-17 12:50:30,0.00173724861684392
1453060235000,2016-01-17 12:50:35,0.00119624929360926
1453060240000,2016-01-17 12:50:40,0.00189887486665176
1453060245000,2016-01-17 12:50:45,0.00196883642971367
1453060250000,2016-01-17 12:50:50,0.0017527268193763
1453060255000,2016-01-17 12:50:55,0.00159722071730667
1453060260000,2016-01-17 12:51:00,0.00200890152050185
1453060265000,2016-01-17 12:51:05,0.00326237282794929
1453060270000,2016-01-17 12:51:10,0.00161119956888786
1453060275000,2016-01-17 12:51:15,0.000999804470941712
1453060280000,2016-01-17 12:51:20,0.00526557297523276
1453060285000,2016-01-17 12:51:25,0.00543107022498015
1453060290000,2016-01-17 12:51:30,0.00543853817555951
1453060295000,2016-01-17 12:51:35,0.00199016908164172
1453060300000,2016-01-17 12:51:40,0.00236010472572106
1453060305000,2016-01-17 12:51:45,0.00191599932439149
1453060310000,2016-01-17 12:51:50,0.00170253468834739
1453060315000,2016-01-17 12:51:55,0.00170104473265822
1453060320000,2016-01-17 12:52:00,0.0028533749558568
1453060325000,2016-01-17 12:52:05,0.00218855085390475
1453060330000,2016-01-17 12:52:10,0.00135497215202777
1453060335000,2016-01-17 12:52:15,0.00205207044714643
1453060340000,2016-01-17 12:52:20,0.00204055949877756
1453060345000,2016-01-17 12:52:25,0.00169985493972499
1453060350000,2016-01-17 12:52:30,0.00237540672505532
1453060355000,2016-01-17 12:52:35,0.00172827987365248
1453060360000,2016-01-17 12:52:40,0.00190638055682631
1453060365000,2016-01-17 12:52:45,0.00165433562974006
1453060370000,2016-01-17 12:52:50,0.00170896303577397
1453060375000,2016-01-17 12:52:55,0.00172306748267672
1453060380000,2016-01-17 12:53:00,0.00447940948611836
1453060385000,2016-01-17 12:53:05,0.00153815118134046
1453060390000,2016-01-17 12:53:10,0.0017703228847872
1453060395000,2016-01-17 12:53:15,0.00153884835056715
1453060400000,2016-01-17 12:53:20,0.00173578069040004
1453060405000,2016-01-17 12:53:25,0.00140238602545109
1453060410000,2016-01-17 12:53:30,0.00161668616506628
1453060415000,2016-01-17 12:53:35,0.00411686412275864
1453060420000,2016-01-17 12:53:40,0.000688159968878096
1453060425000,2016-01-17 12:53:45,0.00221226868188355
1453060430000,2016-01-17 12:53:50,0.00207442192341387
1453060435000,2016-01-17 12:53:55,0.00165286601773397
1453060440000,2016-01-17 12:54:00,0.00377540411774029
1453060445000,2016-01-17 12:54:05,0.00228776344567149
1453060450000,2016-01-17 12:54:10,0.00151883826081669
1453060455000,2016-01-17 12:54:15,0.00148941538519258
1453060460000,2016-01-17 12:54:20,0.00156724198125735
1453060465000,2016-01-17 12:54:25,0.00212606017315643
1453060470000,2016-01-17 12:54:30,0.00239687000519964
1453060475000,2016-01-17 12:54:35,0.00166838779157799
1453060480000,2016-01-17 12:54:40,0.00145080545399596
1453060485000,2016-01-17 12:54:45,0.00188280151063988
1453060490000,2016-01-17 12:54:50,0.00183220622979347
1453060495000,2016-01-17 12:54:55,0.00163437543086909
1453060500000,2016-01-17 12:55:00,0.00319593238873264
1453060505000,2016-01-17 12:55:05,0.00239890979236712
1453060510000,2016-01-17 12:55:10,0.00191948805233315
1453060515000,2016-01-17 12:55:15,0.0014802390316637
1453060520000,2016-01-17 12:55:20,0.00201082515965943
1453060525000,2016-01-17 12:55:25,0.00171562190161048
1453060530000,2016-01-17 12:55:30,0.00188238675248698
1453060535000,2016-01-17 12:55:35,0.00162405137626977
1453060540000,2016-01-17 12:55:40,0.00152986607661696
1453060545000,2016-01-17 12:55:45,0.00163231816430716
1453060550000,2016-01-17 12:55:50,0.00209428365803881
1453060555000,2016-01-17 12:55:55,0.00196220663978682
1453060560000,2016-01-17 12:56:00,0.00345138874169493
1453060565000,2016-01-17 12:56:05,0.00236485201769459
1453060570000,2016-01-17 12:56:10,0.00203210447231361
1453060575000,2016-01-17 12:56:15,0.00404628416819413
1453060580000,2016-01-17 12:56:20,0.00385280147680632
1453060585000,2016-01-17 12:56:25,0.00356481905065319
1453060590000,2016-01-17 12:56:30,0.00344996599195356
1453060595000,2016-01-17 12:56:35,0.0034204346216381
1453060600000,2016-01-17 12:56:40,0.00228048527915839
1453060605000,2016-01-17 12:56:45,0.00204868849308516
1453060610000,2016-01-17 12:56:50,0.00206664373826698
1453060615000,2016-01-17 12:56:55,0.00175988411661027
1453060620000,2016-01-17 12:57:00,0.00302479650365576
1453060625000,2016-01-17 12:57:05,0.0036550213365826
1453060630000,2016-01-17 12:57:10,0.0125491033044496
1453060635000,2016-01-17 12:57:15,0.00456415672072599
1453060640000,2016-01-17 12:57:20,0.00162577021522415
1453060645000,2016-01-17 12:57:25,0.00141298082841291
1453060650000,2016-01-17 12:57:30,0.0014099787541684
1453060655000,2016-01-17 12:57:35,0.00114412483752485
1453060660000,2016-01-17 12:57:40,0.000915512007768269
1453060665000,2016-01-17 12:57:45,0.00186024407656581
1453060670000,2016-01-17 12:57:50,0.00156237330933895
1453060675000,2016-01-17 12:57:55,0.00131980571060701
1453060680000,2016-01-17 12:58:00,0.00350968476202664
1453060685000,2016-01-17 12:58:05,0.00274121536601799
1453060690000,2016-01-17 12:58:10,0.00299670705514035
1453060695000,2016-01-17 12:58:15,0.0014230670212247
1453060700000,2016-01-17 12:58:20,0.0014269171576206
1453060705000,2016-01-17 12:58:25,0.00126239024049856
1453060710000,2016-01-17 12:58:30,0.00169953739795935
1453060715000,2016-01-17 12:58:35,0.00146267980724937
1453060720000,2016-01-17 12:58:40,0.00151920797245727
1453060725000,2016-01-17 12:58:45,0.00135597387481473
1453060730000,2016-01-17 12:58:50,0.00181589566367559
1453060735000,2016-01-17 12:58:55,0.00151777059712932
1453060740000,2016-01-17 12:59:00,0.00294931083389635
1453060745000,2016-01-17 12:59:05,0.00208836272380263
1453060750000,2016-01-17 12:59:10,0.00113647990820172
1453060755000,2016-01-17 12:59:15,0.00148448360281297
1453060760000,2016-01-17 12:59:20,0.00163011765170868
1453060765000,2016-01-17 12:59:25,0.00112898746494286
1453060770000,2016-01-17 12:59:30,0.00129617257884405
